Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
2034	-35.89636	-54.46107	18.56471	0.1276154	1.251462	2.302456	2.091559
2040	-36.64041	-56.43295	19.79254	1.387876	1.251462	0.1177501	2.091559
2046	-40.14051	-59.82306	19.68255	2.207334	3.266006	0.08887681	0.6453032
2052	-39.54978	-59.12029	19.57051	2.168412	3.042993	0.142131	0.7017597
2058	-30.26157	-53.24544	22.98387	0.5809076	0.2364662	0.1989579	1.180527
2064	-26.97076	-51.21936	24.2486	0.1176648	0.07548294	0.1291817	1.180527
2070	-32.80743	-52.76766	19.96023	0.05194065	0.5573954	1.420095	2.096388
2076	-33.82537	-53.44875	19.62338	0.02255589	2.751464	0.5515354	1.828647
2082	-38.7303	-56.70843	17.97812	0.07213432	6.831436	0.3059792	2.362103
2088	-49.79562	-66.16759	16.37197	0.1993299	17.76858	0.3765153	2.233154
2094	-38.83049	-55.01812	16.18764	0.1283751	4.229564	0.3765153	3.721293
2100	-32.06496	-49.76667	17.7017	0.6324479	20.99767	0.2452586	0.905722
2106	-42.70195	-59.5518	16.84985	1.328135	34.26019	0.08901051	0.5754605
2112	-42.23499	-55.82679	13.5918	2.757985	34.27861	1.148526	0.5705753
2118	-38.06629	-55.2905	17.22421	1.140051	28.90217	0.1201999	0.5770122
2124	-27.40075	-47.40519	20.00444	0.07192454	2.282344	0.3758972	1.902027
2130	-32.76946	-52.48485	19.71538	0.05936741	1.595982	0.3758972	2.37073
2136	-41.67151	-58.39854	16.72703	0.6620232	14.69651	0.661268	1.579353
2142	-43.90742	-58.32221	14.41479	2.291705	5.231047	9.491847	0.5704941
2148	-40.30276	-57.29774	16.99498	2.229242	5.231047	1.152379	0.9203034
2154	-40.30008	-54.37593	14.07585	2.152468	24.66572	2.100516	0.7056689
2160	-41.68444	-58.83297	17.14853	2.874199	2.2623	1.611873	0.2634789
2166	-38.29035	-53.71957	15.42922	2.78115	5.534999	3.141425	0.501527
2172	-35.81105	-55.47628	19.66523	2.119252	0.6962484	0.8990949	0.2195845
2178	-37.18621	-58.37692	21.19071	0.9443884	1.45227	0.327536	0.3861114
2184	-33.1573	-51.75634	18.59904	0.6566701	4.630098	0.5840359	1.584552
2190	-41.41818	-59.90369	18.48552	0.7333853	7.179299	0.2190157	1.681689
2196	-43.69457	-58.19468	14.50011	1.967659	22.91884	1.361366	1.134486
2202	-40.35823	-50.73572	10.37748	3.404088	22.91884	10.77683	0.1826534
2208	-43.31553	-56.59201	13.27648	3.307841	22.91884	1.8041	0.4067933
2214	-40.82076	-58.00926	17.1885	1.585414	18.14536	0.2539588	0.4350681
2220	-36.34183	-52.71543	16.37361	2.103517	10.14734	1.056734	0.7191189
2226	-41.37444	-57.9954	16.62096	2.829719	9.665519	0.4235692	0.4911427
2232	-39.77284	-61.13911	21.36626	0.1976887	0.3197002	0.8099121	1.727402
2238	-34.44974	-56.30823	21.85849	0.1905898	0.3197002	0.8099121	1.368323
2244	-33.63977	-53.28462	19.64485	0.4547149	0.8753318	0.8099121	2.144241
2250	-30.26758	-51.98982	21.72223	0.144374	1.129552	0.6263564	0.6675566
2256	-41.15365	-51.77414	10.62048	0.9456377	9.031147	3.904531	4.40249
2262	-37.88563	-55.89782	18.0122	2.165133	4.699949	0.3626731	1.141334
2268	-33.73695	-54.39774	20.66078	0.3626784	2.032914	0.5757927	1.007093
2274	-33.31815	-54.47318	21.15502	0.6762316	2.032914	0.201897	0.9647699
2280	-29.87733	-52.22961	22.35228	1.097969	0.5248874	0.1057712	1.046055
2286	-32.19534	-53.87042	21.67507	0.7996605	1.305371	0.02824834	1.440097
2292	-31.52472	-52.56351	21.03879	0.5675816	3.345861	0.03832754	1.205813
2298	-29.70852	-51.27671	21.56819	0.8260503	1.24579	0.1207301	1.205813
2304	-28.81907	-50.78674	21.96768	0.4972248	1.171864	0.1879598	0.9845635
2310	-29.57656	-51.39436	21.81781	0.1547895	1.171864	0.3904137	0.9845635
2316	-31.19982	-51.68294	20.48312	1.665395	1.941969	0.05453212	1.24676
2322	-32.1222	-54.28754	22.16534	0.4283036	0.5746615	0.07348597	1.770501
2328	-32.98915	-54.75745	21.76829	0.1694369	1.314221	0.1999197	1.313765
2334	-46.26399	-63.26397	16.99998	1.338923	11.50113	0.5254525	1.313047
2340	-38.68005	-56.95026	18.27021	2.026789	2.878329	1.054906	0.3604288
2346	-35.51017	-53.739	18.22883	1.751539	3.561209	1.054906	0.7431079
2352	-44.67157	-65.95256	21.28099	0.07688136	0.2722684	0.1968159	2.644054
2358	-35.94109	-58.65684	22.71576	0.6467294	0.2722684	0.358418	0.9056721
2364	-37.86885	-62.06972	24.20086	0.769359	0.03936971	0.0633439	1.051872
2370	-35.23238	-59.05241	23.82003	0.3004383	0.2607323	0.03928391	1.196999
2376	-26.52295	-50.7357	24.21276	0.03856369	0.04720232	0.03511386	1.702392
2382	-24.75402	-49.28914	24.53513	0.2259235	0.1711695	0.01847759	0.898065
2388	-30.54997	-52.6416	22.09163	0.539142	1.182507	0.1589029	0.898065
2394	-29.96831	-50.98804	21.01973	1.262472	1.908926	0.1682907	0.5007959
2400	-40.29019	-55.92829	15.6381	1.985039	3.585791	3.420236	1.626356
2406	-37.52953	-54.75343	17.22389	1.176078	3.585791	0.7746439	2.228368
2412	-38.15966	-53.6518	15.49214	2.316488	3.585791	3.721917	1.404612
2418	-36.91853	-56.7366	19.81807	1.816519	1.171478	0.7196328	0.7801182
2424	-35.17216	-52.50714	17.33498	1.443117	7.83178	0.6013625	1.349665
2430	-38.12004	-53.55426	15.43423	1.673367	3.576629	7.040548	1.249449
2436	-42.33317	-51.97777	9.644593	3.248612	5.173551	62.44962	1.13525
2442	-37.32393	-47.32595	10.00201	3.248612	5.173551	62.44962	0.7478093
2448	-45.59045	-58.23519	12.64474	2.732929	7.463382	15.41531	0.6386979
2454	-46.45907	-54.50435	8.045282	2.732929	17.15463	40.65869	1.953564
2460	-50.74799	-59.66719	8.919198	2.732929	11.45715	40.65869	1.814828
2466	-46.22853	-58.19671	11.96818	2.653026	2.252405	21.41722	2.150677
2472	-49.16106	-60.91313	11.75207	2.882714	3.761222	3.058383	3.551749
2478	-46.70592	-60.08107	13.37515	0.8146201	4.682845	3.427113	3.551749
2484	-32.04915	-52.37745	20.3283	0.1220474	0.948843	2.055112	1.100904
2490	-29.7857	-52.16978	22.38408	0.2258948	0.3440219	0.2332147	1.646737
2496	-31.71662	-53.69776	21.98114	0.9100328	0.3985547	0.4726665	0.8838667
2502	-33.49225	-55.51777	22.02552	0.1816786	1.265214	0.1514832	1.25407
2508	-36.87299	-56.31437	19.44137	0.7627248	1.985071	1.065053	1.250128
2514	-39.71464	-59.5598	19.84516	0.6091174	1.985071	1.065053	1.026485
2520	-35.91126	-55.46223	19.55096	1.70957	2.090202	0.5906121	0.4021187
2526	-37.44368	-55.90157	18.45789	1.511561	3.770749	0.9955685	0.7329218
2532	-41.61078	-58.82977	17.21899	1.659314	12.03475	0.4744198	0.8030864
2538	-35.1605	-54.79327	19.63277	0.5877809	4.444485	0.4744198	0.9745325
2544	-33.69995	-52.65142	18.95147	0.6028498	2.092066	1.03536	1.717102
2550	-44.30647	-61.45259	17.14612	1.144643	1.998445	0.482201	3.004502
2556	-45.86936	-66.81274	20.94338	1.144643	0.4934027	0.482201	1.434337
2562	-39.90386	-63.03118	23.12732	0.9425995	0.06886974	0.2620187	1.10939
2568	-42.01108	-63.82784	21.81676	1.084309	0.372946	0.2620187	1.324372
2574	-40.14271	-62.51046	22.36775	0.5333247	0.372946	0.2620187	1.324372
2580	-37.83784	-60.59904	22.7612	0.3656726	0.2792554	0.3624696	1.114406
2586	-38.36044	-59.32563	20.96519	0.1526284	0.5418602	0.3624696	2.207492
2592	-38.50591	-58.87384	20.36793	0.3419537	3.031459	0.3624696	1.1869
2598	-43.63827	-63.78067	20.1424	0.183804	0.469063	0.2579147	2.923254
2604	-34.47938	-54.34721	19.86783	1.093208	4.050649	0.202428	0.962217
2610	-44.45938	-59.69887	15.2395	0.2991942	17.49259	0.3964044	2.868466
2616	-34.35056	-51.08388	16.73331	0.4207305	24.68608	0.3964044	1.398862
2622	-40.56986	-59.44423	18.87437	0.6181906	12.8898	0.1668802	0.7861131
2628	-38.10409	-55.52473	17.42064	1.952935	14.54817	0.1668802	0.6518966
2634	-35.75099	-52.29089	16.5399	0.8338439	40.56236	0.1668802	0.880581
2640	-33.20175	-52.14875	18.947	2.652708	3.817575	0.09223817	0.7662161
2646	-42.59237	-58.0218	15.42943	1.461833	29.0224	0.2044667	1.710436
2652	-37.39085	-55.42783	18.03697	1.034245	6.711513	0.5103058	1.410542
2658	-37.2067	-53.70806	16.50137	1.034245	18.01711	1.053103	0.7143363
2664	-38.60974	-59.00421	20.39448	0.2459563	2.761683	0.3558174	1.352979
2670	-39.59157	-59.61166	20.02009	1.478885	1.006921	0.9850662	0.7654464
2676	-36.17958	-59.39002	23.21044	0.4281841	0.3334575	0.1459964	1.057666
2682	-44.11842	-57.08517	12.96675	2.818358	5.969906	14.44561	0.6995127
2688	-39.90533	-53.86861	13.96328	2.333672	7.65817	8.331572	0.6995127
2694	-34.72988	-52.56948	17.8396	1.080764	2.634584	2.763538	1.129283
2700	-36.71711	-54.35329	17.63618	0.5038239	7.736486	1.027445	1.468452
2706	-41.68621	-55.79929	14.11308	1.648459	7.603601	7.636578	1.377646
2712	-49.8214	-62.21746	12.39606	2.864734	9.2271	7.51057	1.551939
2718	-42.37215	-57.16633	14.79418	1.557588	8.137002	5.20187	1.271303
2724	-34.58149	-52.02073	17.43924	1.091477	17.6477	0.230769	1.053852
2730	-32.91028	-52.45791	19.54763	0.08266843	9.002146	0.230769	1.053852
2736	-35.53018	-55.29717	19.767	0.1225549	1.988873	0.3767439	2.133939
2742	-35.0048	-56.73283	21.72804	1.274626	0.6034442	0.1140411	1.303165
2748	-35.17999	-55.85676	20.67677	1.81948	0.7243106	0.4630635	0.3044629
2754	-38.17333	-57.82339	19.65006	0.853671	0.3704503	1.299198	2.05173
2760	-30.40343	-52.23539	21.83196	0.5781639	0.5038458	0.1438235	1.774026
2766	-30.43563	-53.04231	22.60668	1.145512	0.6020129	0.09048943	0.5000661
2772	-35.33175	-56.21638	20.88463	1.564035	0.6131835	0.448915	1.020113
2778	-32.47268	-52.87669	20.404	1.041106	2.274114	0.3867496	0.730692
2784	-32.45609	-52.65227	20.19618	0.2338102	2.274114	0.3867496	1.643566
2790	-43.24565	-60.23737	16.99173	2.246931	2.21872	3.569233	0.4463012
2796	-45.02322	-60.47633	15.45311	1.796722	5.163821	3.569233	1.493547
2802	-37.78505	-52.63004	14.84499	0.7714531	9.16187	2.705391	2.273186
2808	-36.07384	-52.88017	16.80633	0.8284225	7.326427	2.705391	1.04693
2814	-37.30143	-54.31037	17.00895	0.4342071	7.326427	0.928485	2.082984
2820	-34.10263	-52.75572	18.65309	0.08197366	0.9689456	2.780254	2.082984
2826	-33.1332	-52.94994	19.81674	0.3709039	0.9689456	0.9192983	1.939176
2832	-45.36347	-60.74174	15.37827	1.630692	30.90352	0.03717754	2.005571
2838	-45.18371	-61.74792	16.56421	1.681109	24.29923	0.01843709	1.489765
2844	-42.68862	-57.55864	14.87002	2.245026	7.882159	4.063912	0.9257842
2850	-43.5378	-57.55955	14.02176	2.972364	4.868342	8.137905	0.6936254
2856	-37.76476	-51.29211	13.52735	2.168018	11.88719	8.137905	0.5854171
2862	-44.04395	-60.08675	16.0428	0.7808847	38.94542	0.2743257	1.194342
2868	-41.4394	-59.77009	18.33069	0.5967232	13.46128	0.0457201	1.659392
2874	-41.03014	-60.38313	19.35299	0.7849159	3.079314	0.02310065	2.360157
2880	-46.00945	-62.26764	16.25818	0.8869915	49.43772	0.034581	1.261521
2886	-38.38509	-55.7857	17.40062	0.3145216	22.73292	0.1133964	1.661188
2892	-30.45676	-48.00024	17.54348	0.4345155	26.67503	0.1133964	1.23925
2898	-32.57908	-51.58728	19.0082	0.06079624	3.095579	0.3992815	2.284721
2904	-34.54325	-54.20507	19.66182	0.9806987	1.599766	0.3992815	1.764967
2910	-43.23068	-60.33328	17.10259	2.412433	7.809648	0.5379123	0.710187
2916	-42.73373	-57.365	14.63127	2.171073	33.87917	0.6571166	0.2952008
2922	-38.82573	-56.99982	18.17409	1.89108	4.383606	0.7812162	0.4084743
2928	-30.89597	-51.00936	20.11338	1.720479	2.295802	0.2006668	0.2875706
2934	-39.74749	-56.75463	17.00714	2.593201	4.525511	1.153348	0.3511359
2940	-41.98941	-60.96032	18.97091	1.433507	5.591371	0.2584224	0.9133814
2946	-40.34885	-58.25202	17.90317	1.981793	4.371889	0.9490717	0.593743
2952	-39.90004	-57.2638	17.36376	0.8206386	4.406976	2.02052	1.490048
2958	-42.70841	-56.71167	14.00326	1.289231	11.32265	9.197498	0.9991926
2964	-40.32138	-55.77427	15.45288	1.312164	2.578187	13.25857	1.044156
2970	-39.24309	-53.86102	14.61793	0.8353764	5.644094	2.185288	2.98273
2976	-36.1088	-52.90192	16.79312	1.287039	4.053081	3.619974	1.068979
2982	-41.9853	-55.52494	13.53965	1.910966	10.97711	3.619974	1.949747
2988	-36.25601	-51.77097	15.51496	1.949516	5.962763	3.619974	1.138403
2994	-44.20489	-54.67447	10.46958	2.686475	55.85826	6.799449	0.4109864
3000	-49.03535	-58.47594	9.440586	2.686475	123.3202	4.343374	0.4109864
3006	-44.5097	-55.11009	10.6004	2.686475	71.64716	4.343374	0.4109864
3012	-47.99429	-53.67824	5.683946	3.633071	57.043	59.50407	0.4109864
3018	-40.66768	-55.9978	15.33013	3.523831	6.953643	1.337039	0.6364015
3024	-39.75632	-57.35433	17.59801	1.506066	6.953643	0.9536305	0.7995513
3030	-40.37916	-58.40057	18.02141	3.505998	3.460528	0.05747998	1.153394
3036	-45.11391	-57.18976	12.07585	3.183995	25.35203	0.6199214	2.409452
3042	-39.92528	-56.4159	16.49062	3.48823	8.004947	0.1271061	1.202144
3048	-37.77023	-54.56027	16.79004	2.697194	9.043888	0.3838817	0.2778214
3054	-36.06127	-55.04425	18.98298	1.259262	5.466942	0.3838817	0.2817594
3060	-39.53021	-56.05279	16.52258	2.432945	10.21046	0.6713803	0.4049182
3066	-37.76959	-55.906	18.1364	0.1250808	10.21046	0.3316723	1.778158
3072	-36.7699	-56.77908	20.00918	0.03455302	4.546838	0.2733542	1.451885
3078	-37.63939	-58.30298	20.66359	0.03218685	1.401749	0.06292466	2.479469
3084	-40.49764	-57.76775	17.27012	2.0862	4.318605	1.287662	0.225079
3090	-36.18016	-53.99694	17.81679	1.427409	4.714229	0.533326	1.631106
3096	-30.86492	-50.32699	19.46207	0.2698237	4.668839	0.5461905	1.251376
3102	-33.26824	-50.52279	17.25455	0.07424507	6.823639	1.732877	1.785501
3108	-40.44476	-55.68236	15.2376	1.621769	6.823639	1.139806	2.394169
3114	-36.05849	-55.9313	19.87281	1.345091	1.477686	0.8927989	0.7279148
3120	-35.06739	-53.73034	18.66296	2.153529	2.022315	0.2293656	1.7271
3126	-36.0114	-55.24461	19.23321	3.154292	2.334991	0.06962141	0.3611402
3132	-42.35607	-57.06266	14.70659	2.790952	2.950065	8.501854	0.2693146
3138	-44.17012	-61.94882	17.7787	1.816239	1.692889	2.749053	0.9939282
3144	-37.46446	-57.59583	20.13137	1.391448	1.692889	0.5215588	0.7724916
3150	-36.59446	-56.56079	19.96634	0.8638347	1.692889	0.1378032	2.054338
3156	-36.05815	-53.30736	17.24922	1.233568	7.226403	0.8962094	1.387636
3162	-35.59091	-53.55335	17.96244	1.318314	7.226403	0.789357	0.7243185
3168	-33.14845	-50.99431	17.84585	0.2713832	10.30867	0.789357	1.340549
3174	-38.05259	-53.40925	15.35666	1.658847	10.68485	2.115662	1.337127
3180	-37.3144	-56.8092	19.4948	1.604543	0.6257065	2.052571	0.2711592
3186	-39.16538	-57.21277	18.04738	0.5107939	1.298087	2.052571	2.242715
3192	-38.51796	-55.29068	16.77271	1.046756	5.946077	1.288344	1.811055
3198	-36.78128	-51.89175	15.11047	2.100145	22.52699	1.038528	0.4067575
3204	-37.11238	-54.58101	17.46863	1.777736	7.725529	0.7146008	0.3049081
3210	-39.95402	-60.07473	20.12072	0.8247008	2.426113	0.7017856	0.4542684
3216	-38.9376	-57.21252	18.27492	0.4426575	19.15378	0.189977	0.8287849
3222	-41.39633	-59.01848	17.62215	0.8196536	19.15378	0.2590929	0.9246669
3228	-36.5551	-53.8851	17.32999	1.92406	10.8254	0.4173897	0.630473
3234	-39.13318	-56.8114	17.67822	1.657818	10.1394	0.2222255	1.173613
3240	-37.91196	-55.41496	17.503	1.169798	8.33236	0.4291514	1.571314
3246	-32.84439	-52.0793	19.23491	0.2627581	3.489902	0.3886753	1.914547
3252	-34.11442	-52.89151	18.77709	0.1644144	4.102457	0.3886753	2.140698
3258	-38.82505	-55.5331	16.70805	0.9131281	4.102457	1.674831	2.100128
3264	-45.87213	-57.64473	11.7726	2.391549	8.73537	4.673674	2.776119
3270	-36.78103	-54.70239	17.92137	0.8378554	11.61649	0.0948585	1.782861
3276	-39.52728	-56.3247	16.79741	1.56824	32.5107	0.06836612	0.5969168
3282	-40.40832	-53.93574	13.52743	1.688328	32.5107	3.10485	0.7431258
3288	-38.40734	-54.75925	16.35191	1.14868	13.39497	1.706235	0.7412783
3294	-37.79374	-54.70094	16.9072	1.121855	13.39497	1.027592	0.7624623
3300	-34.23422	-50.73225	16.49803	1.255008	8.994159	1.990139	0.9888481
3306	-29.59933	-47.28573	17.68639	0.271761	14.3166	0.3212232	1.620667
3312	-31.86209	-48.21274	16.35065	0.2844249	16.6105	0.1925134	2.550785
3318	-39.13542	-57.22799	18.09257	0.1394648	23.59605	0.2223164	0.8565109
3324	-30.63398	-48.05824	17.42426	0.978457	15.21621	0.5016643	0.8565109
3330	-39.1598	-54.91619	15.75639	1.083419	28.53941	0.5773099	1.189717
3336	-38.99066	-58.06751	19.07685	0.5010766	4.959929	0.2731541	1.704962
3342	-36.47149	-55.11627	18.64478	0.829936	4.959929	0.3169466	1.704962
3348	-51.83396	-67.69465	15.86069	0.3989756	4.959929	2.363499	2.544341
3354	-43.34656	-62.35135	19.00479	1.273474	2.373536	0.4617835	1.615272
3360	-35.07745	-54.25568	19.17823	0.9828018	1.994519	1.00264	1.330457
3366	-42.87556	-61.61054	18.73498	2.339221	1.994519	0.7777557	0.5921993
3372	-42.23402	-59.18609	16.95207	2.339221	1.994519	3.026732	0.9868862
3378	-36.81427	-53.9396	17.12534	1.251722	3.102289	3.876115	1.034762
3384	-35.44299	-54.07681	18.63382	2.519839	1.570719	0.931384	0.6457032
3390	-35.36549	-55.69173	20.32624	1.168847	3.152113	0.1095136	1.078457
3396	-34.15389	-53.15278	18.99889	0.6202773	2.205899	1.012618	1.641904
3402	-39.30132	-56.73413	17.4328	0.1568545	5.003928	0.1732411	3.138932
3408	-36.2118	-52.63858	16.42678	0.1097373	4.053776	0.1732411	3.921727
3414	-32.8729	-53.19246	20.31956	1.612907	2.150206	0.2333143	0.5923836
3420	-37.97719	-52.28479	14.3076	1.556827	24.76192	1.253257	1.574997
3426	-41.24164	-58.00681	16.76517	1.236209	15.43948	0.9228976	0.5186436
3432	-40.13857	-58.42199	18.28342	1.236209	1.97271	2.639282	0.9423421
3438	-39.67891	-57.5809	17.90199	2.145686	2.193188	1.887318	0.4904677
3444	-31.69995	-49.86216	18.16221	1.531489	13.21432	0.08973204	0.853627
3450	-34.79315	-56.59361	21.80046	0.9111974	1.639588	0.05124078	0.9163845
3456	-43.19328	-64.33407	21.14078	0.7936894	2.574558	0.05124078	1.154041
3462	-41.19418	-58.99821	17.80403	1.738262	10.12815	0.1378904	1.229133
3468	-45.11544	-62.76775	17.65231	0.4074327	2.784913	1.07759	2.446625
3474	-40.51201	-57.56995	17.05794	0.2177275	3.205633	1.278906	2.711363
3480	-38.01494	-52.74839	14.73345	1.380239	3.603015	3.758342	2.538315
3486	-36.53165	-53.90758	17.37593	0.9075331	3.984702	3.758342	0.823427
3492	-32.12807	-52.06865	19.94058	1.364218	1.961625	0.5445051	0.7895886
3498	-34.24729	-54.24551	19.99821	1.933893	1.961625	0.1601944	1.037855
3504	-39.37983	-57.63073	18.2509	2.409803	1.961625	1.046022	0.8378105
3510	-40.08882	-56.77734	16.68852	1.348736	2.737287	1.694144	2.164077
3516	-35.13849	-52.05042	16.91193	1.027956	3.111854	1.694144	2.12154
3522	-34.36042	-50.9576	16.59718	0.501482	2.069957	1.694144	2.959983
3528	-40.13897	-56.5978	16.45883	1.858441	15.41667	0.3716637	1.15712
3534	-30.72235	-50.3638	19.64145	1.223165	2.964995	0.3633273	1.071756
3540	-34.15518	-53.16904	19.01386	0.8024055	3.917764	0.990957	0.8746794
3546	-41.46373	-61.36449	19.90075	1.036693	1.803407	0.6275587	1.14735
3552	-45.98317	-65.58652	19.60335	0.441842	1.803407	1.386866	1.244524
3558	-40.62077	-60.34031	19.71954	1.848418	1.255679	0.6386685	0.9053936
3564	-34.17195	-50.83389	16.66194	1.070906	12.5171	1.408936	0.8629528
3570	-33.69544	-49.83182	16.13638	1.238798	8.43015	2.499237	1.178811
3576	-39.46552	-52.63275	13.16723	1.452784	32.9883	4.653481	0.7846984
3582	-37.99218	-55.339	17.34681	1.129452	15.69704	0.1260954	1.538612
3588	-37.45034	-56.0826	18.63226	1.715718	4.836958	0.4772856	0.6380918
3594	-41.97191	-58.5231	16.55119	1.79273	1.218267	0.8069069	3.030108
3600	-38.08614	-53.16643	15.08028	0.9963212	2.049794	3.580031	3.030108
3606	-37.22413	-55.67982	18.45569	1.067503	1.130528	1.455809	1.960697
3612	-39.98875	-58.02999	18.04123	0.4637616	2.279804	2.341044	1.745557
3618	-38.19247	-56.34142	18.14895	1.249931	0.4087701	4.559862	1.707285
3624	-42.75322	-58.33163	15.57841	1.348641	0.2988321	31.24649	1.400957
3630	-39.2611	-54.39108	15.12998	1.497341	0.2963544	31.24649	1.629182
3636	-29.79545	-48.26178	18.46632	1.497341	2.507727	1.760313	0.4710865
3642	-30.80054	-49.78974	18.9892	0.4080392	2.903229	1.760313	1.075788
3648	-31.03543	-49.78226	18.74683	0.4257184	1.736624	1.370504	1.927572
3654	-39.38131	-55.40393	16.02262	2.300567	1.726316	5.08742	1.369881
3660	-35.07299	-50.01444	14.94145	1.163457	10.79851	3.252591	1.609948
3666	-43.19226	-58.74894	15.55667	1.833949	3.445896	8.772441	0.593799
3672	-36.66683	-51.95637	15.28953	2.665244	5.650879	3.733845	0.5034291
3678	-33.72208	-53.95001	20.22793	1.419346	1.089348	0.8365324	0.6478225
3684	-37.99311	-60.14686	22.15375	0.7661962	0.9145414	0.1129804	1.04275
3690	-42.16327	-58.20135	16.03808	0.7162805	6.807323	0.5792323	2.857851
3696	-41.29638	-58.16792	16.87154	0.9329891	12.17938	0.5792323	1.587227
3702	-40.21776	-60.15576	19.938	0.2922405	2.561628	0.7552437	1.251312
3708	-34.05187	-53.33911	19.28724	0.006184678	5.258043	0.63882	1.361606
3714	-33.54907	-52.17771	18.62864	0.02340164	6.730344	0.6614372	1.554585
3720	-37.7508	-54.24865	16.49785	0.1136942	11.38683	0.6614372	2.382863
3726	-36.00665	-55.49747	19.49082	0.3290305	5.414524	0.6231688	0.8571815
3732	-39.79729	-53.55891	13.76162	1.382911	6.948987	1.528651	3.231025
3738	-37.62207	-56.20494	18.58286	0.07327913	4.218839	1.54814	1.407647
3744	-35.6697	-52.0251	16.3554	0.5235343	4.218839	1.316843	2.712302
3750	-36.89962	-54.102	17.20238	0.2763553	4.218839	1.346357	2.323074
3756	-36.68299	-55.61874	18.93575	0.198822	4.218839	0.3626107	2.023169
3762	-33.89067	-51.11089	17.22022	1.591788	16.16418	0.2381064	0.8983239
3768	-31.8811	-48.99983	17.11874	0.5765088	18.56559	0.6987502	0.9466633
3774	-36.96713	-53.79757	16.83043	0.6002318	14.67701	0.6987502	1.513436
3780	-36.11638	-52.20075	16.08436	1.570611	5.471947	4.364093	0.8071801
3786	-38.07022	-55.15826	17.08803	1.134293	3.503596	4.91452	0.4203761
3792	-38.39561	-56.44996	18.05435	0.797574	3.562515	1.549533	1.430498
3798	-44.45397	-62.12594	17.67196	0.967861	3.874374	0.8116135	1.974599
3804	-50.27772	-66.38476	16.10704	1.759192	2.633751	6.265312	1.078321
3810	-46.67831	-61.95085	15.27254	4.322874	3.773772	1.32913	0.2693521
3816	-43.93842	-64.22036	20.28194	2.813427	0.8638429	0.1494763	0.3139339
3822	-43.71556	-63.88555	20.16999	2.418415	0.8638429	0.3411715	0.3238771
3828	-46.11936	-63.27439	17.15503	2.902427	3.328101	0.8534134	0.2018799
3834	-40.13075	-56.04608	15.91532	1.227359	2.425967	4.821809	1.981711
3840	-46.03179	-57.85941	11.82762	3.350526	3.125436	34.42374	0.4271584
3846	-39.40852	-53.42038	14.01186	1.314118	1.691623	6.126157	3.166041
3852	-36.95243	-54.72293	17.7705	1.957179	1.332578	3.55329	0.7610307
3858	-35.10643	-51.42829	16.32186	1.545754	4.240467	3.51342	1.237507
3864	-42.20586	-60.12912	17.92326	0.978591	1.969047	1.847052	1.785715
3870	-33.3052	-50.5068	17.2016	0.08279175	5.618542	4.316761	1.164145
3876	-33.90126	-51.43271	17.53145	0.009847918	20.31054	0.5372389	1.164145
3882	-31.83057	-49.32337	17.49279	0.2586458	8.259714	2.667525	0.7183368
3888	-35.11271	-50.70742	15.59471	1.360575	8.259714	3.411394	1.227295
3894	-39.83382	-54.16051	14.32669	1.111165	20.79699	3.411394	1.227295
3900	-38.73075	-56.16737	17.43662	0.4655287	14.63651	0.8941823	0.9090999
3906	-35.43396	-55.64029	20.20633	0.6721744	1.924751	0.8941823	0.7854994
3912	-36.5886	-52.00695	15.41835	1.405741	13.38036	2.493362	1.012159
3918	-36.75442	-53.13004	16.37562	1.696389	16.71818	0.7444584	0.4963446
3924	-38.44547	-54.70077	16.2553	1.306409	16.71818	0.762987	1.16793
3930	-34.87159	-53.0182	18.14661	2.38244	1.914608	0.7973281	1.250809
3936	-43.76069	-59.87023	16.10953	1.779985	7.13492	2.911676	0.3616526
3942	-46.13245	-58.54377	12.41132	3.640336	22.9042	2.842826	0.4470755
3948	-39.73652	-56.9926	17.25608	2.258839	4.150476	0.7685733	1.311853
3954	-43.66182	-60.02526	16.36344	2.258839	4.150476	3.069931	0.410384
3960	-43.09349	-57.50223	14.40874	3.327105	4.150476	5.166274	0.2444955
3966	-38.02917	-55.30862	17.27944	1.47428	6.1132	1.199626	1.122109
3972	-37.10592	-56.73118	19.62527	1.772094	0.8636331	1.199626	0.2699255
3978	-41.02219	-58.16595	17.14376	3.613584	3.794006	0.4111839	0.3325993
3984	-39.22988	-59.29266	20.06279	1.795159	1.274746	0.4111839	0.9705349
3990	-40.1864	-55.83049	15.64409	1.885072	6.632323	3.196447	1.086152
3996	-33.05015	-51.83308	18.78293	0.9458084	2.158521	1.323855	1.371032
4002	-33.23618	-50.51005	17.27387	0.6718328	3.858281	1.323855	2.111009
4008	-32.71748	-52.75641	20.03892	0.3175825	1.343411	0.3810754	2.111009
4014	-37.33687	-58.13268	20.79581	0.7134962	0.3090027	0.6665728	1.905862
4020	-35.90454	-57.34243	21.43789	0.8920146	0.8080488	0.4538773	0.8691389
4026	-35.55367	-54.9268	19.37314	0.1951854	1.167935	0.4538773	2.618507
4032	-36.6905	-55.19826	18.50776	1.083547	6.227525	0.6477089	0.8485792
4038	-29.92049	-50.06353	20.14304	1.054544	0.6168715	1.70264	0.9775552
4044	-39.80316	-56.91645	17.11329	1.41936	9.148397	1.117621	0.7925282
4050	-37.02158	-54.41915	17.39757	1.332379	6.748841	1.146452	0.1857039
